,experimentId,number of concurrent batches,scheduling duration in seconds,processing duration in seconds,transfer method,states
10848,5e4bb289b3c1fa72045520db,25,1.6936426162719727,112.7779266834259,sshfs,succeeded
10849,5e4bb289b3c1fa72045520db,25,1.60487961769104,108.54806184768677,sshfs,succeeded
10850,5e4bb289b3c1fa72045520db,25,1.6142427921295166,105.25534105300903,sshfs,succeeded
10851,5e4bb289b3c1fa72045520db,25,1.716266393661499,108.60305953025818,sshfs,succeeded
10852,5e4bb289b3c1fa72045520db,25,1.646545648574829,106.51887583732605,sshfs,succeeded
10853,5e4bb289b3c1fa72045520db,25,1.5844998359680176,106.46826934814453,sshfs,succeeded
10854,5e4bb289b3c1fa72045520db,25,1.7419817447662354,107.59379935264587,sshfs,succeeded
10855,5e4bb289b3c1fa72045520db,25,1.6485717296600342,111.4227864742279,sshfs,succeeded
10856,5e4bb289b3c1fa72045520db,25,1.5544743537902832,108.39704370498657,sshfs,succeeded
10857,5e4bb289b3c1fa72045520db,25,1.653371810913086,107.23646426200867,sshfs,succeeded
10858,5e4bb289b3c1fa72045520db,25,1.7048892974853516,109.07098579406738,sshfs,succeeded
10859,5e4bb289b3c1fa72045520db,25,1.5419375896453857,110.44305658340454,sshfs,succeeded
10860,5e4bb289b3c1fa72045520db,25,1.5179555416107178,108.95972728729248,sshfs,succeeded
10861,5e4bb289b3c1fa72045520db,25,1.514857292175293,98.59390449523926,sshfs,succeeded
10862,5e4bb289b3c1fa72045520db,25,1.6878082752227783,101.19138932228088,sshfs,succeeded
10863,5e4bb289b3c1fa72045520db,25,1.630591630935669,122.44263648986816,sshfs,succeeded
10864,5e4bb289b3c1fa72045520db,25,1.5240797996520996,109.27217650413513,sshfs,succeeded
10865,5e4bb289b3c1fa72045520db,25,1.6902401447296143,112.71955227851868,sshfs,succeeded
10866,5e4bb289b3c1fa72045520db,25,1.5985732078552246,114.46288990974426,sshfs,succeeded
10867,5e4bb289b3c1fa72045520db,25,1.5962834358215332,102.84521269798279,sshfs,succeeded
10868,5e4bb289b3c1fa72045520db,25,1.722123146057129,114.14524936676025,sshfs,succeeded
10869,5e4bb289b3c1fa72045520db,25,1.6636936664581299,118.5131106376648,sshfs,succeeded
10870,5e4bb289b3c1fa72045520db,25,2.0448319911956787,112.12510704994202,sshfs,succeeded
10871,5e4bb289b3c1fa72045520db,25,1.5014088153839111,111.85455346107483,sshfs,succeeded
10872,5e4bb289b3c1fa72045520db,25,1.458303689956665,106.80133533477783,sshfs,succeeded
10873,5e4bb289b3c1fa72045520db,25,2.242177724838257,111.59479451179504,sshfs,succeeded
10874,5e4bb289b3c1fa72045520db,25,1.5289077758789062,110.95639443397522,sshfs,succeeded
10875,5e4bb289b3c1fa72045520db,25,1.9855313301086426,105.51077365875244,sshfs,succeeded
10876,5e4bb289b3c1fa72045520db,25,1.4666850566864014,107.1589457988739,sshfs,succeeded
10877,5e4bb289b3c1fa72045520db,25,1.4722325801849365,114.71200585365295,sshfs,succeeded
10878,5e4bb289b3c1fa72045520db,25,1.5616428852081299,106.2442307472229,sshfs,succeeded
10879,5e4bb289b3c1fa72045520db,25,1.521467924118042,102.19545483589172,sshfs,succeeded
10880,5e4bb289b3c1fa72045520db,25,1.5315136909484863,113.57703804969788,sshfs,succeeded
10881,5e4bb289b3c1fa72045520db,25,1.6295552253723145,106.10433149337769,sshfs,succeeded
10882,5e4bb289b3c1fa72045520db,25,1.5081799030303955,107.15271258354187,sshfs,succeeded
10883,5e4bb289b3c1fa72045520db,25,1.466649055480957,110.03098392486572,sshfs,succeeded
10884,5e4bb289b3c1fa72045520db,25,1.4955260753631592,114.42772078514099,sshfs,succeeded
10885,5e4bb289b3c1fa72045520db,25,1.5553560256958008,106.3610167503357,sshfs,succeeded
10886,5e4bb289b3c1fa72045520db,25,1.531299352645874,106.04837036132812,sshfs,succeeded
10887,5e4bb289b3c1fa72045520db,25,1.5337822437286377,110.6477518081665,sshfs,succeeded
10888,5e4bb289b3c1fa72045520db,25,1.4549431800842285,107.90862894058228,sshfs,succeeded
10889,5e4bb289b3c1fa72045520db,25,1.4326143264770508,106.77692866325378,sshfs,succeeded
10890,5e4bb289b3c1fa72045520db,25,1.4413249492645264,104.54359745979309,sshfs,succeeded
10891,5e4bb289b3c1fa72045520db,25,1.426638126373291,103.9866394996643,sshfs,succeeded
10892,5e4bb289b3c1fa72045520db,25,1.4661438465118408,104.14243650436401,sshfs,succeeded
10893,5e4bb289b3c1fa72045520db,25,1.6306524276733398,102.26568126678467,sshfs,succeeded
10894,5e4bb289b3c1fa72045520db,25,1.5444800853729248,98.78237915039062,sshfs,succeeded
10895,5e4bb289b3c1fa72045520db,25,1.503514051437378,102.15660429000854,sshfs,succeeded
10896,5e4bb289b3c1fa72045520db,25,1.9971051216125488,101.70370936393738,sshfs,succeeded
10897,5e4bb289b3c1fa72045520db,25,1.407698631286621,102.94652843475342,sshfs,succeeded
10898,5e4bb289b3c1fa72045520db,25,1.3700385093688965,99.39796376228333,sshfs,succeeded
10899,5e4bb289b3c1fa72045520db,25,1.3634300231933594,98.43333864212036,sshfs,succeeded
10900,5e4b8d49523d831498593877,5,1.8199760913848877,123.14179468154907,sftp,succeeded
10901,5e4b8d49523d831498593877,5,1.810713768005371,124.73387622833252,sftp,succeeded
10902,5e4b8d49523d831498593877,5,1.770519733428955,127.52674746513367,sftp,succeeded
10903,5e4b8d49523d831498593877,5,1.7341194152832031,113.0436532497406,sftp,succeeded
10904,5e4b8d49523d831498593877,5,1.7368934154510498,110.29919743537903,sftp,succeeded
10905,5e4b8d49523d831498593877,5,1.8404083251953125,115.40837812423706,sftp,succeeded
10906,5e4b8d49523d831498593877,5,1.8381984233856201,124.01615405082703,sftp,succeeded
10907,5e4b8d49523d831498593877,5,1.7939715385437012,127.3257462978363,sftp,succeeded
10908,5e4b8d49523d831498593877,5,1.8155245780944824,125.487144947052,sftp,succeeded
10909,5e4b8d49523d831498593877,5,1.7792906761169434,122.68815755844116,sftp,succeeded
10910,5e4b8d49523d831498593877,5,1.7370777130126953,111.60899472236633,sftp,succeeded
10911,5e4b8d49523d831498593877,5,1.7445454597473145,130.35511565208435,sftp,succeeded
10912,5e4b8d49523d831498593877,5,1.8741867542266846,127.28116869926453,sftp,succeeded
10913,5e4b8d49523d831498593877,5,1.8899645805358887,133.47184705734253,sftp,succeeded
10914,5e4b8d49523d831498593877,5,1.8619863986968994,120.1870949268341,sftp,succeeded
10915,5e4b8d49523d831498593877,5,1.7381339073181152,120.44032907485962,sftp,succeeded
10916,5e4b8d49523d831498593877,5,1.7123322486877441,119.89426255226135,sftp,succeeded
10917,5e4b8d49523d831498593877,5,1.7508959770202637,116.16004276275635,sftp,succeeded
10918,5e4b8d49523d831498593877,5,1.8279001712799072,128.00423645973206,sftp,succeeded
10919,5e4b8d49523d831498593877,5,1.731865406036377,127.69481825828552,sftp,succeeded
10920,5e4b8d49523d831498593877,5,1.7556538581848145,119.67756414413452,sftp,succeeded
10921,5e4b8d49523d831498593877,5,1.6862645149230957,127.50644612312317,sftp,succeeded
10922,5e4b8d49523d831498593877,5,1.7383031845092773,111.62007141113281,sftp,succeeded
10923,5e4b8d49523d831498593877,5,1.7135109901428223,126.54911828041077,sftp,succeeded
10924,5e4b8d49523d831498593877,5,1.7115039825439453,134.88769221305847,sftp,succeeded
10925,5e4b8d49523d831498593877,5,1.8149871826171875,119.4762032032013,sftp,succeeded
10926,5e4b8d49523d831498593877,5,1.6645262241363525,114.74122214317322,sftp,succeeded
10927,5e4b8d49523d831498593877,5,1.6914663314819336,123.87986588478088,sftp,succeeded
10928,5e4b8d49523d831498593877,5,1.6057612895965576,131.61950659751892,sftp,succeeded
10929,5e4b8d49523d831498593877,5,1.6580142974853516,128.67549300193787,sftp,succeeded
10930,5e4b8d49523d831498593877,5,1.6274285316467285,119.32385015487671,sftp,succeeded
10931,5e4b8d49523d831498593877,5,1.7514307498931885,121.48388648033142,sftp,succeeded
10932,5e4b8d49523d831498593877,5,1.6514484882354736,125.918874502182,sftp,succeeded
10933,5e4b8d49523d831498593877,5,1.6898741722106934,130.35836791992188,sftp,succeeded
10934,5e4b8d49523d831498593877,5,1.6819767951965332,134.2850980758667,sftp,succeeded
10935,5e4b8d49523d831498593877,5,1.6406633853912354,124.15100455284119,sftp,succeeded
10936,5e4b8d49523d831498593877,5,1.6865286827087402,120.0511884689331,sftp,succeeded
10937,5e4b8d49523d831498593877,5,1.982499122619629,123.82196879386902,sftp,succeeded
10938,5e4b8d49523d831498593877,5,1.633354902267456,131.43177938461304,sftp,succeeded
10939,5e4b8d49523d831498593877,5,1.663973093032837,124.41879367828369,sftp,succeeded
10940,5e4b8d49523d831498593877,5,1.637803554534912,114.22533464431763,sftp,succeeded
10941,5e4b8d49523d831498593877,5,1.6048452854156494,119.19177007675171,sftp,succeeded
10942,5e4b8d49523d831498593877,5,1.6388309001922607,125.36415314674377,sftp,succeeded
10943,5e4b8d49523d831498593877,5,1.6359014511108398,131.55632615089417,sftp,succeeded
10944,5e4b8d49523d831498593877,5,1.6744906902313232,124.80816960334778,sftp,succeeded
10945,5e4b8d49523d831498593877,5,1.6779122352600098,116.4436571598053,sftp,succeeded
10946,5e4b8d49523d831498593877,5,1.590667486190796,119.72594904899597,sftp,succeeded
10947,5e4b8d49523d831498593877,5,1.6311123371124268,129.27013635635376,sftp,succeeded
10948,5e4b8d49523d831498593877,5,1.6301255226135254,132.3908886909485,sftp,succeeded
10949,5e4b8d49523d831498593877,5,1.8371336460113525,137.92285084724426,sftp,succeeded
10950,5e4b8d49523d831498593877,5,1.540360450744629,125.04721736907959,sftp,succeeded
10951,5e4b8d49523d831498593877,5,1.602754831314087,118.59181714057922,sftp,succeeded
10952,5e4b8d49523d831498593877,5,1.5959937572479248,124.38535857200623,sftp,succeeded
10953,5e4b8d49523d831498593877,5,1.5520553588867188,134.92535281181335,sftp,succeeded
10954,5e4b8d49523d831498593877,5,1.6436421871185303,134.95034289360046,sftp,succeeded
10955,5e4b8d49523d831498593877,5,1.5524158477783203,121.79709362983704,sftp,succeeded
10956,5e4b8d49523d831498593877,5,1.5311176776885986,115.38792061805725,sftp,succeeded
10957,5e4b8d49523d831498593877,5,1.5415716171264648,126.6074149608612,sftp,succeeded
10958,5e4b8d49523d831498593877,5,1.682185173034668,119.44152212142944,sftp,succeeded
10959,5e4b8d49523d831498593877,5,1.5195887088775635,132.92002320289612,sftp,succeeded
10960,5e4b8d49523d831498593877,5,1.5890064239501953,118.80466794967651,sftp,succeeded
10961,5e4b8d49523d831498593877,5,1.544769525527954,125.79151177406311,sftp,succeeded
10962,5e4b8d49523d831498593877,5,1.5735828876495361,126.96487951278687,sftp,succeeded
10963,5e4b8d49523d831498593877,5,1.509598970413208,116.84455585479736,sftp,succeeded
10964,5e4b8d49523d831498593877,5,1.4614531993865967,120.08423233032227,sftp,succeeded
10965,5e4b8d49523d831498593877,5,1.594759464263916,133.38517093658447,sftp,succeeded
10966,5e4b8d49523d831498593877,5,1.4921395778656006,131.2552947998047,sftp,succeeded
10967,5e4b8d49523d831498593877,5,1.4395925998687744,122.38627791404724,sftp,succeeded
10968,5e4b8d49523d831498593877,5,1.4896843433380127,118.97302532196045,sftp,succeeded
10969,5e4b8d49523d831498593877,5,1.4529139995574951,122.3836522102356,sftp,succeeded
10970,5e4b8d49523d831498593877,5,1.5181457996368408,129.08460450172424,sftp,succeeded
10971,5e4b8d49523d831498593877,5,1.4919705390930176,126.85147976875305,sftp,succeeded
10972,5e4b8d49523d831498593877,5,1.4637770652770996,117.71067476272583,sftp,succeeded
10973,5e4b8d49523d831498593877,5,1.488196849822998,115.7580099105835,sftp,succeeded
10974,5e4b8d49523d831498593877,5,1.4373548030853271,119.15091896057129,sftp,succeeded
10975,5e4b8d49523d831498593877,5,1.4965550899505615,120.91597962379456,sftp,succeeded
10976,5e4b8d49523d831498593877,5,1.4012432098388672,118.84137415885925,sftp,succeeded
10977,5e4b8d49523d831498593877,5,1.454442024230957,124.85726141929626,sftp,succeeded
10978,5e4b8d49523d831498593877,5,1.4620633125305176,118.63597178459167,sftp,succeeded
10979,5e4b8d49523d831498593877,5,1.4963805675506592,126.40280389785767,sftp,succeeded
10980,5e4b8d49523d831498593877,5,1.4370481967926025,112.80589151382446,sftp,succeeded
10981,5e4b8d49523d831498593877,5,1.4519503116607666,111.02580118179321,sftp,succeeded
10982,5e4b8d49523d831498593877,5,1.4798085689544678,135.05840492248535,sftp,succeeded
10983,5e4b8d49523d831498593877,5,1.407590389251709,120.77933406829834,sftp,succeeded
10984,5e4b8d49523d831498593877,5,1.3986070156097412,122.75139999389648,sftp,succeeded
10985,5e4b8d49523d831498593877,5,1.473740816116333,115.30079674720764,sftp,succeeded
10986,5e4b8d49523d831498593877,5,1.4306144714355469,119.16252446174622,sftp,succeeded
10987,5e4b8d49523d831498593877,5,1.4327175617218018,141.53145813941956,sftp,succeeded
10988,5e4b8d49523d831498593877,5,1.623734951019287,114.77641677856445,sftp,succeeded
10989,5e4b8d49523d831498593877,5,1.406557559967041,121.02582669258118,sftp,succeeded
10990,5e4b8d49523d831498593877,5,1.3849759101867676,113.33794689178467,sftp,succeeded
10991,5e4b8d49523d831498593877,5,1.3967468738555908,120.60475778579712,sftp,succeeded
10992,5e4b8d49523d831498593877,5,1.3821213245391846,116.47477221488953,sftp,succeeded
10993,5e4b8d49523d831498593877,5,1.4008185863494873,126.61631512641907,sftp,succeeded
10994,5e4b8d49523d831498593877,5,1.3643383979797363,120.52461242675781,sftp,succeeded
10995,5e4b8d49523d831498593877,5,1.3389685153961182,126.17515397071838,sftp,succeeded
10996,5e4b8d49523d831498593877,5,1.3959808349609375,126.17393231391907,sftp,succeeded
10997,5e4b8d49523d831498593877,5,1.3706121444702148,116.40496778488159,sftp,succeeded
10998,5e4b8d49523d831498593877,5,1.4147648811340332,131.64957761764526,sftp,succeeded
10999,5e4b8d49523d831498593877,5,1.3966774940490723,116.413747549057,sftp,succeeded
11000,5e4b633bb3c1fa7204550a6d,30,2.159271240234375,116.01182651519775,sshfs,succeeded
11001,5e4b633bb3c1fa7204550a6d,30,2.223282814025879,122.11841487884521,sshfs,succeeded
11002,5e4b633bb3c1fa7204550a6d,30,2.0728108882904053,119.18135809898376,sshfs,succeeded
11003,5e4b633bb3c1fa7204550a6d,30,2.1277544498443604,135.6156120300293,sshfs,succeeded
11004,5e4b633bb3c1fa7204550a6d,30,2.213456630706787,117.44235229492188,sshfs,succeeded
11005,5e4b633bb3c1fa7204550a6d,30,1.9952688217163086,105.4346535205841,sshfs,succeeded
11006,5e4b633bb3c1fa7204550a6d,30,2.1255295276641846,116.9166898727417,sshfs,succeeded
11007,5e4b633bb3c1fa7204550a6d,30,2.0355165004730225,124.01261687278748,sshfs,succeeded
11008,5e4b633bb3c1fa7204550a6d,30,2.0911591053009033,135.61401677131653,sshfs,succeeded
11009,5e4b633bb3c1fa7204550a6d,30,2.1607534885406494,119.44138884544373,sshfs,succeeded
11010,5e4b633bb3c1fa7204550a6d,30,2.0102012157440186,117.01259756088257,sshfs,succeeded
11011,5e4b633bb3c1fa7204550a6d,30,2.065587282180786,121.31557989120483,sshfs,succeeded
11012,5e4b633bb3c1fa7204550a6d,30,2.150688886642456,123.87157607078552,sshfs,succeeded
11013,5e4b633bb3c1fa7204550a6d,30,1.9274005889892578,127.70843887329102,sshfs,succeeded
11014,5e4b633bb3c1fa7204550a6d,30,2.06539249420166,123.89902353286743,sshfs,succeeded
11015,5e4b633bb3c1fa7204550a6d,30,1.9656116962432861,116.05181074142456,sshfs,succeeded
11016,5e4b633bb3c1fa7204550a6d,30,1.944840669631958,124.02140736579895,sshfs,succeeded
11017,5e4b633bb3c1fa7204550a6d,30,2.0903806686401367,99.41812539100647,sshfs,succeeded
11018,5e4b633bb3c1fa7204550a6d,30,1.9916894435882568,123.96031212806702,sshfs,succeeded
11019,5e4b633bb3c1fa7204550a6d,30,2.0602002143859863,127.18608260154724,sshfs,succeeded
11020,5e4b633bb3c1fa7204550a6d,30,1.9228360652923584,129.31151914596558,sshfs,succeeded
11021,5e4b633bb3c1fa7204550a6d,30,1.9595472812652588,111.9339530467987,sshfs,succeeded
11022,5e4b633bb3c1fa7204550a6d,30,2.044137716293335,118.96845626831055,sshfs,succeeded
11023,5e4b633bb3c1fa7204550a6d,30,1.8236773014068604,130.91038179397583,sshfs,succeeded
11024,5e4b633bb3c1fa7204550a6d,30,1.964318037033081,121.21749377250671,sshfs,succeeded
11025,5e4b633bb3c1fa7204550a6d,30,1.8744890689849854,105.040522813797,sshfs,succeeded
11026,5e4b633bb3c1fa7204550a6d,30,1.84600830078125,114.60354042053223,sshfs,succeeded
11027,5e4b633bb3c1fa7204550a6d,30,1.9950597286224365,122.12687683105469,sshfs,succeeded
11028,5e4b633bb3c1fa7204550a6d,30,1.8909003734588623,119.42068886756897,sshfs,succeeded
11029,5e4b633bb3c1fa7204550a6d,30,1.967344045639038,106.96393251419067,sshfs,succeeded
11030,5e4b633bb3c1fa7204550a6d,30,1.7266557216644287,122.90476179122925,sshfs,succeeded
11031,5e4b633bb3c1fa7204550a6d,30,1.8136377334594727,116.62712621688843,sshfs,succeeded
11032,5e4b633bb3c1fa7204550a6d,30,1.6511261463165283,119.65975737571716,sshfs,succeeded
11033,5e4b633bb3c1fa7204550a6d,30,1.8088133335113525,114.4686861038208,sshfs,succeeded
11034,5e4b633bb3c1fa7204550a6d,30,1.7338166236877441,118.17087006568909,sshfs,succeeded
11035,5e4b633bb3c1fa7204550a6d,30,1.7389261722564697,116.9673662185669,sshfs,succeeded
11036,5e4b633bb3c1fa7204550a6d,30,1.814537763595581,121.39383625984192,sshfs,succeeded
11037,5e4b633bb3c1fa7204550a6d,30,1.799926519393921,119.32572674751282,sshfs,succeeded
11038,5e4b633bb3c1fa7204550a6d,30,1.6595447063446045,124.07615637779236,sshfs,succeeded
11039,5e4b633bb3c1fa7204550a6d,30,1.6516668796539307,120.21234154701233,sshfs,succeeded
11040,5e4b633bb3c1fa7204550a6d,30,1.7400729656219482,119.97705054283142,sshfs,succeeded
11041,5e4b633bb3c1fa7204550a6d,30,2.197600841522217,132.11861848831177,sshfs,succeeded
11042,5e4b633bb3c1fa7204550a6d,30,2.0767834186553955,113.35106420516968,sshfs,succeeded
11043,5e4b633bb3c1fa7204550a6d,30,1.6966185569763184,128.1163845062256,sshfs,succeeded
11044,5e4b633bb3c1fa7204550a6d,30,1.6775386333465576,119.87955784797668,sshfs,succeeded
11045,5e4b633bb3c1fa7204550a6d,30,1.7879066467285156,124.03931760787964,sshfs,succeeded
11046,5e4b633bb3c1fa7204550a6d,30,1.7490289211273193,121.22895359992981,sshfs,succeeded
11047,5e4b633bb3c1fa7204550a6d,30,1.6471266746520996,113.15449738502502,sshfs,succeeded
11048,5e4b633bb3c1fa7204550a6d,30,1.506617546081543,133.80947637557983,sshfs,succeeded
11049,5e4b633bb3c1fa7204550a6d,30,1.8752384185791016,120.50916385650635,sshfs,succeeded
11050,5e4b633bb3c1fa7204550a6d,30,1.7483716011047363,114.23491311073303,sshfs,succeeded
11051,5e4b633bb3c1fa7204550a6d,30,1.7410213947296143,120.84081745147705,sshfs,succeeded
11052,5e4b633bb3c1fa7204550a6d,30,1.6329617500305176,119.00520205497742,sshfs,succeeded
11053,5e4b633bb3c1fa7204550a6d,30,1.6494536399841309,139.42618989944458,sshfs,succeeded
11054,5e4b633bb3c1fa7204550a6d,30,1.6366522312164307,120.74532151222229,sshfs,succeeded
11055,5e4b633bb3c1fa7204550a6d,30,1.6331326961517334,125.65065431594849,sshfs,succeeded
11056,5e4b633bb3c1fa7204550a6d,30,1.6636712551116943,122.63494300842285,sshfs,succeeded
11057,5e4b633bb3c1fa7204550a6d,30,1.6369338035583496,119.44726943969727,sshfs,succeeded
11058,5e4b633bb3c1fa7204550a6d,30,1.631335735321045,124.23903512954712,sshfs,succeeded
11059,5e4b633bb3c1fa7204550a6d,30,1.6642365455627441,114.14312028884888,sshfs,succeeded
11060,5e4b633bb3c1fa7204550a6d,30,1.6748878955841064,138.88743424415588,sshfs,succeeded
11061,5e4b633bb3c1fa7204550a6d,30,1.5786688327789307,125.89295315742493,sshfs,succeeded
11062,5e4b633bb3c1fa7204550a6d,30,1.5756654739379883,109.62277936935425,sshfs,succeeded
11063,5e4b633bb3c1fa7204550a6d,30,1.6170735359191895,120.89714336395264,sshfs,succeeded
11064,5e4b633bb3c1fa7204550a6d,30,1.6201558113098145,132.49943137168884,sshfs,succeeded
11065,5e4b633bb3c1fa7204550a6d,30,1.6814663410186768,118.63597011566162,sshfs,succeeded
11066,5e4b633bb3c1fa7204550a6d,30,1.575357437133789,110.16742014884949,sshfs,succeeded
11067,5e4b633bb3c1fa7204550a6d,30,1.584214687347412,114.72179388999939,sshfs,succeeded
11068,5e4b633bb3c1fa7204550a6d,30,1.5414979457855225,109.04961204528809,sshfs,succeeded
11069,5e4b633bb3c1fa7204550a6d,30,1.6041755676269531,116.69559812545776,sshfs,succeeded
11070,5e4b633bb3c1fa7204550a6d,30,1.5471351146697998,135.04544401168823,sshfs,succeeded
11071,5e4b633bb3c1fa7204550a6d,30,1.5599925518035889,124.2135899066925,sshfs,succeeded
11072,5e4b633bb3c1fa7204550a6d,30,3.6370224952697754,119.92727446556091,sshfs,succeeded
11073,5e4b633bb3c1fa7204550a6d,30,1.6516313552856445,122.28764939308167,sshfs,succeeded
11074,5e4b633bb3c1fa7204550a6d,30,1.5644991397857666,117.44886064529419,sshfs,succeeded
11075,5e4b633bb3c1fa7204550a6d,30,1.8295583724975586,134.03369975090027,sshfs,succeeded
11076,5e4b633bb3c1fa7204550a6d,30,1.5017786026000977,119.04507374763489,sshfs,succeeded
11077,5e4b633bb3c1fa7204550a6d,30,1.5944886207580566,133.8177134990692,sshfs,succeeded
11078,5e4b633bb3c1fa7204550a6d,30,1.5587053298950195,121.56698799133301,sshfs,succeeded
11079,5e4b633bb3c1fa7204550a6d,30,1.4362213611602783,127.27273607254028,sshfs,succeeded
